[2026-08-25T08:17:18.184Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:17:18.184Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:17:18.184Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:17:18.190Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:17:25.213Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:17:25.224Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:17:25.224Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (12ms, 650153B)
[2026-08-25T08:17:25.225Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:17:25.225Z] GET http://127.0.0.1:4193/script.js → 200 (4ms, 118058B)
[2026-08-25T08:17:25.230Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:17:25.230Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (8ms, 92973B)
[2026-08-25T08:17:25.230Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (6ms, 11477B)
[2026-08-25T08:17:25.230Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:17:25.231Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:17:25.231Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:17:25.238Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:17:32.302Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:17:32.312Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:17:32.312Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (10ms, 650153B)
[2026-08-25T08:17:32.312Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (4ms, 490393B)
[2026-08-25T08:17:32.312Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:17:32.318Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:17:32.318Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:17:32.318Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:17:32.318Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (5ms, 6893B)
[2026-08-25T08:17:32.318Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (7ms, 14020B)
[2026-08-25T08:17:32.318Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:17:32.323Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:17:39.392Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5408B)
[2026-08-25T08:17:39.402Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:17:39.402Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:17:39.402Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (4ms, 490393B)
[2026-08-25T08:17:39.402Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:17:39.408Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (6ms, 40504B)
[2026-08-25T08:17:39.409Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:17:39.409Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (6ms, 11477B)
[2026-08-25T08:17:39.409Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (5ms, 6893B)
[2026-08-25T08:17:39.409Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:17:39.409Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:17:39.415Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:17:46.457Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:17:46.469Z] GET http://127.0.0.1:4193/styles.css → 200 (3ms, 8910B)
[2026-08-25T08:17:46.469Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (12ms, 650153B)
[2026-08-25T08:17:46.470Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:17:46.470Z] GET http://127.0.0.1:4193/script.js → 200 (4ms, 118058B)
[2026-08-25T08:17:46.477Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (7ms, 40504B)
[2026-08-25T08:17:46.477Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:17:46.477Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (6ms, 11477B)
[2026-08-25T08:17:46.477Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:17:46.477Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:17:46.477Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:17:46.482Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:17:54.690Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:17:54.703Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:17:54.703Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:17:54.703Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:17:54.703Z] GET http://127.0.0.1:4193/script.js → 200 (7ms, 118058B)
[2026-08-25T08:17:54.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:17:54.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:17:54.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (6ms, 11477B)
[2026-08-25T08:17:54.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:17:54.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:17:54.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:17:54.715Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:18:02.940Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5408B)
[2026-08-25T08:18:02.960Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:18:02.960Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (12ms, 650153B)
[2026-08-25T08:18:02.960Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:18:02.960Z] GET http://127.0.0.1:4193/script.js → 200 (7ms, 118058B)
[2026-08-25T08:18:02.968Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (3ms, 40504B)
[2026-08-25T08:18:02.968Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (5ms, 92973B)
[2026-08-25T08:18:02.968Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (4ms, 11477B)
[2026-08-25T08:18:02.968Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:18:02.968Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:18:02.968Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:18:02.972Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (18ms, 1443056B)
[2026-08-25T08:18:25.492Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:18:25.510Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:18:25.510Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:18:25.510Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:18:25.510Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:18:25.516Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (7ms, 40504B)
[2026-08-25T08:18:25.518Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (5ms, 92973B)
[2026-08-25T08:18:25.518Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:18:25.518Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (4ms, 6893B)
[2026-08-25T08:18:25.518Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (5ms, 14020B)
[2026-08-25T08:18:25.518Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:18:25.521Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:19:03.687Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:19:03.705Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:19:03.705Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:19:03.705Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (5ms, 490393B)
[2026-08-25T08:19:03.705Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:19:03.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (6ms, 40504B)
[2026-08-25T08:19:03.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:19:03.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (4ms, 11477B)
[2026-08-25T08:19:03.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:19:03.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:19:03.711Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:19:03.717Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:19:56.029Z] GET http://127.0.0.1:4193/?qaFail=renderer → 200 (4ms, 5408B)
[2026-08-25T08:19:56.044Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:19:56.044Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (12ms, 650153B)
[2026-08-25T08:19:56.044Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:19:56.044Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:19:56.050Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (6ms, 40504B)
[2026-08-25T08:19:56.050Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:19:56.050Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (6ms, 11477B)
[2026-08-25T08:19:56.050Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (7ms, 6893B)
[2026-08-25T08:19:56.050Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (7ms, 14020B)
[2026-08-25T08:19:56.050Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (8ms, 37621B)
[2026-08-25T08:19:56.058Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:21:19.050Z] GET http://127.0.0.1:4193/?qaFail=renderer → 200 (3ms, 5409B)
[2026-08-25T08:21:19.057Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 9607B)
[2026-08-25T08:21:19.057Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:21:19.057Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (2ms, 490393B)
[2026-08-25T08:21:19.057Z] GET http://127.0.0.1:4193/script.js → 200 (4ms, 118058B)
[2026-08-25T08:21:19.062Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (4ms, 40504B)
[2026-08-25T08:21:19.062Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:21:19.062Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (4ms, 11477B)
[2026-08-25T08:21:19.062Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (4ms, 6893B)
[2026-08-25T08:21:19.062Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (5ms, 14020B)
[2026-08-25T08:21:19.062Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:21:19.069Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:22:06.695Z] GET http://127.0.0.1:4193/?poster=1&qaFail=renderer → 200 (3ms, 5409B)
[2026-08-25T08:22:06.701Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 9607B)
[2026-08-25T08:22:06.701Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (13ms, 650153B)
[2026-08-25T08:22:06.701Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:22:06.701Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:22:06.708Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (4ms, 40504B)
[2026-08-25T08:22:06.708Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:22:06.708Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (4ms, 11477B)
[2026-08-25T08:22:06.709Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (3ms, 6893B)
[2026-08-25T08:22:06.709Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (3ms, 14020B)
[2026-08-25T08:22:06.709Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (4ms, 37621B)
[2026-08-25T08:22:06.714Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (19ms, 1443056B)
[2026-08-25T08:22:10.212Z] GET http://127.0.0.1:4193/?qaFail=renderer → 200 (2ms, 5409B)
[2026-08-25T08:22:10.218Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 9607B)
[2026-08-25T08:22:10.218Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (9ms, 650153B)
[2026-08-25T08:22:10.218Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (2ms, 490393B)
[2026-08-25T08:22:10.218Z] GET http://127.0.0.1:4193/script.js → 200 (3ms, 118058B)
[2026-08-25T08:22:10.222Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (2ms, 40504B)
[2026-08-25T08:22:10.222Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (3ms, 92973B)
[2026-08-25T08:22:10.222Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (3ms, 11477B)
[2026-08-25T08:22:10.222Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (3ms, 6893B)
[2026-08-25T08:22:10.222Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (3ms, 14020B)
[2026-08-25T08:22:10.222Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (3ms, 37621B)
[2026-08-25T08:22:10.227Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (13ms, 1443056B)
[2026-08-25T08:22:13.858Z] GET http://127.0.0.1:4193/ → 200 (2ms, 5409B)
[2026-08-25T08:22:13.864Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 9607B)
[2026-08-25T08:22:13.864Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (8ms, 650153B)
[2026-08-25T08:22:13.864Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (2ms, 490393B)
[2026-08-25T08:22:13.864Z] GET http://127.0.0.1:4193/script.js → 200 (4ms, 118058B)
[2026-08-25T08:22:13.869Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (3ms, 40504B)
[2026-08-25T08:22:13.869Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:22:13.869Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (4ms, 11477B)
[2026-08-25T08:22:13.869Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (5ms, 6893B)
[2026-08-25T08:22:13.869Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (5ms, 14020B)
[2026-08-25T08:22:13.869Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:22:13.874Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (13ms, 1443056B)
[2026-08-25T08:22:55.744Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5409B)
[2026-08-25T08:22:55.758Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 9607B)
[2026-08-25T08:22:55.758Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (12ms, 650153B)
[2026-08-25T08:22:55.758Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (4ms, 490393B)
[2026-08-25T08:22:55.758Z] GET http://127.0.0.1:4193/script.js → 200 (7ms, 118058B)
[2026-08-25T08:22:55.765Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (6ms, 40504B)
[2026-08-25T08:22:55.765Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:22:55.765Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (7ms, 11477B)
[2026-08-25T08:22:55.765Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:22:55.765Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (8ms, 14020B)
[2026-08-25T08:22:55.765Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (8ms, 37621B)
[2026-08-25T08:22:55.771Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (15ms, 1443056B)
[2026-08-25T08:23:27.851Z] GET http://127.0.0.1:4193/?qaDelay=3000 → 200 (5ms, 5409B)
[2026-08-25T08:23:27.867Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 9607B)
[2026-08-25T08:23:27.867Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (10ms, 650153B)
[2026-08-25T08:23:27.867Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:23:27.868Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:23:27.876Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (2ms, 40504B)
[2026-08-25T08:23:27.876Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (4ms, 92973B)
[2026-08-25T08:23:27.876Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (2ms, 11477B)
[2026-08-25T08:23:27.876Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (3ms, 6893B)
[2026-08-25T08:23:27.876Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (3ms, 14020B)
[2026-08-25T08:23:27.876Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (5ms, 37621B)
[2026-08-25T08:23:27.879Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:23:37.036Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5409B)
[2026-08-25T08:23:37.052Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 9607B)
[2026-08-25T08:23:37.052Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (14ms, 650153B)
[2026-08-25T08:23:37.052Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (5ms, 490393B)
[2026-08-25T08:23:37.052Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:23:37.058Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (6ms, 40504B)
[2026-08-25T08:23:37.058Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:23:37.058Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:23:37.058Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (5ms, 6893B)
[2026-08-25T08:23:37.058Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:23:37.058Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:23:37.066Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:23:45.305Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5409B)
[2026-08-25T08:23:45.320Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 9607B)
[2026-08-25T08:23:45.320Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:23:45.321Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:23:45.321Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:23:45.326Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (7ms, 40504B)
[2026-08-25T08:23:45.326Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:23:45.326Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (6ms, 11477B)
[2026-08-25T08:23:45.326Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:23:45.326Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (7ms, 14020B)
[2026-08-25T08:23:45.326Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:23:45.333Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:23:53.534Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5409B)
[2026-08-25T08:23:53.547Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 9607B)
[2026-08-25T08:23:53.547Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:23:53.547Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (4ms, 490393B)
